Ay,Ax,B,ux,uy,phi,t
9.0,1.0,1.0,-0.060979599999999995,0.3114396,0.006607096236772543,0.8464841842651367
9.0,1.0,2.0,-0.06261560000000001,0.3148588,0.009076048343574696,0.8492603302001953
9.0,1.0,3.0,-0.0647872,0.3192944,0.011839959100014593,0.8512833118438721
10.0,1.0,-3.0,-0.0695384,0.332566,-0.0018653274392354548,0.8234579563140869
10.0,1.0,-2.0,-0.0697684,0.33309679999999997,0.0005953332630003017,0.786604642868042
10.0,1.0,-1.0,-0.07040160000000001,0.3343876,0.0030646427705085574,0.8173079490661621
10.0,1.0,0.0,-0.0714628,0.3364744,0.005616521486709168,0.8003358840942383
10.0,1.0,1.0,-0.0729992,0.33942520000000004,0.008331523940669184,0.8424527645111084
10.0,1.0,2.0,-0.0750968,0.3433668,0.011311475326847122,2.2423512935638428
10.0,1.0,3.0,-0.0778604,0.3484296,0.014685377671620264,2.3190624713897705
12.0,1.0,-3.0,-0.0927724,0.3815592,-0.0012193319161557922,0.8158438205718994
12.0,1.0,-2.0,-0.09332040000000001,0.3825468,0.00203865976502266,0.8260769844055176
12.0,1.0,-1.0,-0.0944168,0.384396,0.005344540954433264,0.8128116130828857
12.0,1.0,0.0,-0.0961084,0.3871624,0.008806104388603396,0.8813493251800537
12.0,1.0,1.0,-0.0984796,0.3909484,0.012548362507279448,0.8829476833343506
12.0,1.0,2.0,-0.10170399999999999,0.3959772,0.01674210261436185,2.4184370040893555
12.0,1.0,3.0,-0.105894,0.402312,0.021590939032572542,2.417435884475708
14.0,1.0,-3.0,-0.1166596,0.424872,-5.9333333263710596e-05,1.0578656196594238
14.0,1.0,-2.0,-0.11763599999999999,0.426344,0.00408728332391232,4.800733804702759
14.0,1.0,-1.0,-0.1194232,0.42893200000000004,0.008352194034333354,3.4541821479797363
14.0,1.0,0.0,-0.1218476,0.43231200000000003,0.012863594620170954,2.341437339782715
14.0,1.0,1.0,-0.1252036,0.436876,0.017823926787959465,0.9064574241638184
14.0,1.0,2.0,-0.1297544,0.442908,0.023486436496401943,0.9886457920074463
14.0,1.0,3.0,-0.1358096,0.450672,0.030216896014639574,0.9774801731109619
16.0,1.0,-3.0,-0.1406508,0.463168,0.0016439985189030792,0.9697182178497314
16.0,1.0,-2.0,-0.142156,0.465132,0.006761050014119374,1.0117437839508057
16.0,1.0,-1.0,-0.14455600000000002,0.468144,0.01207386113800548,0.9500353336334229
16.0,1.0,0.0,-0.1479528,0.47228,0.017790609354261272,0.9136359691619873
16.0,1.0,1.0,-0.1525716,0.477752,0.02417968709297887,1.0525124073028564
16.0,1.0,2.0,-0.15873879999999999,0.484832,0.031607660879507525,1.0324347019195557
16.0,1.0,3.0,-0.167064,0.494024,0.040698518478591246,1.1362180709838867
18.0,1.0,-3.0,-0.164358,0.49706,0.0038979542714857912,0.9988465309143066
18.0,1.0,-2.0,-0.1664784,0.499496,0.010059191253943653,2.7902157306671143
18.0,1.0,-1.0,-0.16968119999999998,0.503048,0.016530846184172228,2.735200881958008
18.0,1.0,0.0,-0.1741412,0.507848,0.023593014226128185,2.826200008392334
18.0,1.0,1.0,-0.18015799999999998,0.514128,0.031616314561463695,2.8971107006073
18.0,1.0,2.0,-0.1882348,0.5222559999999999,0.04115255766619172,1.2160866260528564
18.0,1.0,3.0,-0.1992564,0.532852,0.0531317619284356,1.1186232566833496
20.0,1.0,-3.0,-0.1875424,0.5271319999999999,0.006694432769590433,0.9958717823028564
20.0,1.0,-2.0,-0.1903492,0.5300119999999999,0.013967121342116608,2.81390643119812
20.0,1.0,-1.0,-0.1944536,0.53408,0.021696198470202155,3.006566286087036
20.0,1.0,0.0,-0.2000904,0.539496,0.03024639049923278,2.8293540477752686
20.0,1.0,1.0,-0.20767560000000002,0.5465359999999999,0.04012140930331382,2.933500289916992
20.0,1.0,2.0,-0.2179304,0.5556599999999999,0.05211481341769302,2.9629297256469727
20.0,1.0,3.0,-0.2322304,0.567704,0.06769423464572519,3.1537585258483887
0.0,2.0,-3.0,3.3394239999999996e-05,-0.00040018,-0.0011067802173433084,0.4456906318664551
0.0,2.0,-2.0,3.355664e-05,-0.0002669344,-0.0007378323370039604,0.4890766143798828
0.0,2.0,-1.0,3.3652399999999996e-05,-0.00013351080000000002,-0.00036893595940305465,0.4420592784881592
0.0,2.0,0.0,3.368404e-05,-2.886752e-16,-6.280000010158471e-08,0.39186573028564453
0.0,2.0,1.0,3.3652399999999996e-05,0.00013351080000000002,0.0003688099579531074,0.43018126487731934
0.0,2.0,2.0,3.355664e-05,0.0002669344,0.0007377056635545992,0.4997854232788086
0.0,2.0,3.0,3.3394239999999996e-05,0.00040018,0.001106653536152426,0.44086694717407227
0.5,2.0,-3.0,-0.00016078799999999998,0.017922959999999998,-0.0010799442655273315,0.5292866230010986
0.5,2.0,-2.0,-0.0001610956,0.01795496,-0.0007052104087190537,0.5607872009277344
0.5,2.0,-1.0,-0.0001625984,0.01803144,-0.00033086396586906857,0.5142614841461182
0.5,2.0,0.0,-0.0001652516,0.0181506,4.329599997294657e-05,0.5235795974731445
0.5,2.0,1.0,-0.00016905919999999998,0.018311920000000002,0.00041745328125363396,0.5400979518890381
0.5,2.0,2.0,-0.0001740688,0.01851612,0.0007917889567241744,0.5165665149688721
0.5,2.0,3.0,-0.0001803788,0.01876532,0.0011665066932249545,0.5227842330932617
1.0,2.0,-3.0,-0.0007587319999999999,0.03617468,-0.0010819721898094957,0.5417063236236572
1.0,2.0,-2.0,-0.000755028,0.03612152,-0.0006902063730103002,0.6126723289489746
1.0,2.0,-1.0,-0.0007559040000000001,0.03615588,-0.00029967997105010617,0.5157787799835205
1.0,2.0,0.0,-0.0007611759999999999,0.03627448,9.027333308811259e-05,0.5386748313903809
1.0,2.0,1.0,-0.000770844,0.03647676,0.0004803332643702724,0.5202572345733643
1.0,2.0,2.0,-0.000785088,0.0367646,0.0008711594892335758,0.5393743515014648
1.0,2.0,3.0,-0.0008042839999999999,0.037142800000000004,0.0012634784011186814,0.572922945022583
2.0,2.0,-3.0,-0.003133604,0.072284,-0.0011561387141200417,0.756986141204834
2.0,2.0,-2.0,-0.003112568,0.0721008,-0.0006977394216110648,0.7566702365875244
2.0,2.0,-1.0,-0.003109408,0.0720892,-0.00024351332851998845,0.7027537822723389
2.0,2.0,0.0,-0.0031235560000000004,0.0722452,0.00020921333028089503,0.6962401866912842
2.0,2.0,1.0,-0.003155148,0.0725688,0.0006629932361915397,0.6767961978912354
2.0,2.0,2.0,-0.0032050399999999997,0.0730664,0.001120459531113759,0.6925952434539795
2.0,2.0,3.0,-0.0032748879999999997,0.0737484,0.0015845632277173558,0.7261784076690674
3.0,2.0,-3.0,-0.00700836,0.107686,-0.00129673174202068,0.7109482288360596
3.0,2.0,-2.0,-0.00696508,0.1074308,-0.0007303998701144321,0.748335599899292
3.0,2.0,-1.0,-0.00696096,0.1074272,-0.0001719333316391554,0.7298612594604492
3.0,2.0,0.0,-0.00699516,0.1076712,0.00038446664772340315,0.7515454292297363
3.0,2.0,1.0,-0.00706832,0.1081656,0.0009445324227592408,0.7394475936889648
3.0,2.0,2.0,-0.007182839999999999,0.1089216,0.001514396823096881,0.749643087387085
3.0,2.0,3.0,-0.00734292,0.1099584,0.002100726041666664,0.6957137584686279
4.0,2.0,-3.0,-0.0122676,0.142142,-0.0014726636385055125,0.7820413112640381
4.0,2.0,-2.0,-0.012263439999999999,0.1421952,-0.0007593326811711844,0.6259746551513672
4.0,2.0,-1.0,-0.01226176,0.14221119999999998,-5.746666660340454e-05,0.6271939277648926
4.0,2.0,0.0,-0.01233868,0.1426156,0.0006433332445795669,0.5985674858093262
4.0,2.0,1.0,-0.012423080000000001,0.1430112,0.0013507316113853605,0.7920620441436768
4.0,2.0,2.0,-0.01263772,0.14407,0.0020793928441918343,0.7805576324462891
4.0,2.0,3.0,-0.01293464,0.14550839999999998,0.0028403828934835617,0.7758059501647949
5.0,2.0,-3.0,-0.018774000000000002,0.1754668,-0.0016551296151063352,0.7581720352172852
5.0,2.0,-2.0,-0.01870204,0.175224,-0.0007592665207645459,0.8381690979003906
5.0,2.0,-1.0,-0.018732679999999998,0.17537960000000002,0.00012206666606039448,0.7960238456726074
5.0,2.0,0.0,-0.018865919999999998,0.1759332,0.0010047329952444265,0.794527530670166
5.0,2.0,1.0,-0.01910588,0.176898,0.001904660554138375,0.7657821178436279
5.0,2.0,2.0,-0.019461680000000002,0.17829920000000002,0.0028391810143898696,0.7736783027648926
5.0,2.0,3.0,-0.01994804,0.18018,0.003829019874018639,0.7778322696685791
6.0,2.0,-3.0,-0.0263782,0.2075204,-0.0018183276926828813,0.8072977066040039
6.0,2.0,-2.0,-0.02631204,0.2073508,-0.0007057994122683058,0.7363238334655762
6.0,2.0,-1.0,-0.02638932,0.2076464,0.00039073331344858413,0.7648437023162842
6.0,2.0,0.0,-0.0266114,0.2084108,0.0014937312265566635,0.7303738594055176
6.0,2.0,1.0,-0.02698596,0.2096632,0.002626518538468131,0.8914713859558105
6.0,2.0,2.0,-0.027527760000000002,0.2114392,0.0038148893939932075,0.7603864669799805
6.0,2.0,3.0,-0.02826056,0.21379599999999999,0.005089758244236886,0.7739148139953613
7.0,2.0,-3.0,-0.03492216,0.23819200000000001,-0.0019395270222557722,0.8532578945159912
7.0,2.0,-2.0,-0.034881079999999995,0.238132,-0.000578799549499253,0.8624083995819092
7.0,2.0,-1.0,-0.035029559999999994,0.23860040000000002,0.000766133183436771,0.900841474533081
7.0,2.0,0.0,-0.03537144,0.2396048,0.0021262592098788427,0.8358108997344971
7.0,2.0,1.0,-0.03591936,0.2411736,0.003533497426237156,0.904963493347168
7.0,2.0,2.0,-0.0367148,0.2434124,0.005026693989993,0.7937257289886475
7.0,2.0,3.0,-0.037744799999999995,0.2462416,0.006643760511756408,0.88089919090271
8.0,2.0,-3.0,-0.0442672,0.2674648,-0.001999993333363726,0.8281428813934326
8.0,2.0,-2.0,-0.0442736,0.26754520000000004,-0.00036066641058385516,0.832923173904419
8.0,2.0,-1.0,-0.044519199999999995,0.26820879999999997,0.0012646651493298405,0.8097739219665527
8.0,2.0,0.0,-0.045012,0.269472,0.0029179800462001792,0.8459818363189697
8.0,2.0,1.0,-0.0457708,0.27137,0.0046405869484240905,0.949821949005127
8.0,2.0,2.0,-0.0468296,0.2739664,0.006482441890959388,0.8407208919525146
8.0,2.0,3.0,-0.048242400000000005,0.2773596,0.00850482775890349,0.9082043170928955
9.0,2.0,-3.0,-0.054256399999999996,0.2952692,-0.001981326778001535,0.841118335723877
9.0,2.0,-2.0,-0.0543296,0.2955024,-3.799999998170367e-05,0.8168132305145264
9.0,2.0,-1.0,-0.054704,0.2963924,0.0018993272507654027,0.8506655693054199
9.0,2.0,0.0,-0.055391199999999995,0.2979572,0.0038806213158983226,0.8003361225128174
9.0,2.0,1.0,-0.0564104,0.3002232,0.005961159393572691,0.8209347724914551
9.0,2.0,2.0,-0.057787599999999995,0.3032148,0.008202881378434036,1.052260160446167
9.0,2.0,3.0,-0.059643999999999996,0.30717039999999995,0.010694319582473574,0.9915900230407715
10.0,2.0,-3.0,-0.0647468,0.3215908,-0.001872660732285854,0.8609225749969482
10.0,2.0,-2.0,-0.0649184,0.3220136,0.0004013333117859689,0.850245475769043
10.0,2.0,-1.0,-0.0654512,0.32314519999999997,0.0026779846715313917,0.8158621788024902
10.0,2.0,0.0,-0.0663648,0.3250164,0.005021897519791612,0.8658831119537354
10.0,2.0,1.0,-0.06769159999999999,0.3276704,0.007502987451546372,0.7945694923400879
10.0,2.0,2.0,-0.069456,0.3311152,0.01019778964119451,2.279076337814331
10.0,2.0,3.0,-0.0718124,0.3356172,0.013223416439871119,2.451692581176758
12.0,2.0,-3.0,-0.0868488,0.3700888,-0.0013399974113051008,0.8959486484527588
12.0,2.0,-2.0,-0.0872928,0.3709268,0.0016666629012462757,0.8314952850341797
12.0,2.0,-1.0,-0.0882268,0.3725648,0.0047072483539753315,0.9976375102996826
12.0,2.0,0.0,-0.0896816,0.3750392,0.007876267500080778,0.8699707984924316
12.0,2.0,1.0,-0.09171800000000001,0.3784212,0.011276807737264591,0.8314626216888428
12.0,2.0,2.0,-0.0944488,0.3828496,0.015047845278328188,2.271186113357544
12.0,2.0,3.0,-0.09802240000000001,0.388492,0.019358646881763263,2.4931259155273438
14.0,2.0,-3.0,-0.1096784,0.41312400000000005,-0.0003453333196057464,1.1979680061340332
14.0,2.0,-2.0,-0.1104932,0.414404,0.0034772961358533086,1.0101492404937744
14.0,2.0,-1.0,-0.1119364,0.41656400000000005,0.007383002300760706,1.0305681228637695
14.0,2.0,0.0,-0.11407120000000001,0.419668,0.011504058840071212,0.9028458595275879
14.0,2.0,1.0,-0.11719679999999999,0.424144,0.016019933384826265,0.9036383628845215
14.0,2.0,2.0,-0.1209084,0.429224,0.021064249205957668,0.9255282878875732
14.0,2.0,3.0,-0.1260624,0.436136,0.02700171285716113,1.070298671722412
16.0,2.0,-3.0,-0.1328252,0.451496,0.0011486661614700223,1.0869569778442383
16.0,2.0,-2.0,-0.1340968,0.453224,0.005865187874013553,1.0202898979187012
16.0,2.0,-1.0,-0.1364924,0.456396,0.010786934357494298,2.2374730110168457
16.0,2.0,0.0,-0.13908879999999998,0.45961599999999997,0.015940630354167065,2.6918342113494873
16.0,2.0,1.0,-0.1430792,0.46454,0.02170219424650032,1.0219683647155762
16.0,2.0,2.0,-0.14838120000000002,0.470892,0.02832042826769242,2.307662010192871
16.0,2.0,3.0,-0.1553932,0.47900400000000004,0.03623088234064423,1.1025974750518799
18.0,2.0,-3.0,-0.1561336,0.48603199999999996,0.0031779893011329224,2.2017440795898438
18.0,2.0,-2.0,-0.1576516,0.4878,0.008834142368829685,1.0808794498443604
18.0,2.0,-1.0,-0.160384,0.49094,0.014757922480482272,2.862896203994751
18.0,2.0,0.0,-0.1642584,0.495276,0.021176699747008563,2.8881187438964844
18.0,2.0,1.0,-0.1694648,0.50094,0.028387680581784744,2.8676106929779053
18.0,2.0,2.0,-0.1763912,0.508228,0.03682828605262237,1.1533222198486328
18.0,2.0,3.0,-0.18570679999999998,0.517636,0.04720998061818823,1.2497384548187256
20.0,2.0,-3.0,-0.1783544,0.5159279999999999,0.005655864278795373,2.334649085998535
20.0,2.0,-2.0,-0.1807972,0.518532,0.01236171463456226,2.8836872577667236
20.0,2.0,-1.0,-0.1843764,0.52222,0.019439255246355164,2.903352975845337
20.0,2.0,0.0,-0.1892888,0.5271319999999999,0.02719713614952606,3.1943628787994385
20.0,2.0,1.0,-0.195862,0.533496,0.036045487599656166,2.9010438919067383
20.0,2.0,2.0,-0.2046464,0.541688,0.04660222316594669,2.7902472019195557
20.0,2.0,3.0,-0.21663839999999998,0.5523440000000001,0.05994367111595601,2.9488425254821777
0.0,3.0,-3.0,5.02448e-05,-0.00038243880000000003,-0.0011066942101222957,0.4628899097442627
0.0,3.0,-2.0,5.0401599999999995e-05,-0.0002551644,-0.0007377863370412064,0.43279004096984863
0.0,3.0,-1.0,5.04944e-05,-0.0001276428,-0.0003689286265630984,0.4440450668334961
0.0,3.0,0.0,5.05248e-05,-5.00736e-16,-9.400000022798231e-08,0.3963291645050049
0.0,3.0,1.0,5.04944e-05,0.0001276428,0.000368739958459087,0.43918681144714355
0.0,3.0,2.0,5.0401599999999995e-05,0.0002551644,0.0007375976641347605,0.4594559669494629
0.0,3.0,3.0,5.02448e-05,0.00038243880000000003,0.0011065048623822979,0.45045995712280273
0.5,3.0,-3.0,-0.0001275808,0.017163519999999998,-0.001079840932376502,0.5388123989105225
0.5,3.0,-2.0,-0.0001279736,0.017199120000000002,-0.0007056936946689622,0.5250177383422852
0.5,3.0,-1.0,-0.0001294128,0.017275,-0.0003318995656863052,0.5438060760498047
0.5,3.0,0.0,-0.0001318592,0.01738948,4.17179999757981e-05,0.5449187755584717
0.5,3.0,1.0,-0.0001353152,0.017542040000000002,0.00041532014843234844,0.5265631675720215
0.5,3.0,2.0,-0.00013982,0.01773328,0.0007890702398764053,0.5224156379699707
0.5,3.0,3.0,-0.0001454556,0.01796492,0.0011631420333666285,0.5476651191711426
1.0,3.0,-3.0,-0.000675992,0.03466044,-0.001079192194908915,0.6397457122802734
1.0,3.0,-2.0,-0.000673044,0.034619439999999994,-0.000689633040102756,0.5463907718658447
1.0,3.0,-1.0,-0.000674076,0.03465724,-0.0003011999908915681,0.5406568050384521
1.0,3.0,0.0,-0.0006789319999999999,0.034771,8.671999978261146e-05,0.5631072521209717
1.0,3.0,1.0,-0.000687608,0.03496008,0.00047469326603231395,0.5858080387115479
1.0,3.0,2.0,-0.0007002439999999999,0.03522604,0.0008633128310839675,0.543907880783081
1.0,3.0,3.0,-0.000717148,0.0355728,0.0012532070915816243,0.5585777759552002
2.0,3.0,-3.0,-0.002854284,0.069272,-0.0011420587420985396,0.7197139263153076
2.0,3.0,-2.0,-0.002836188,0.06910960000000001,-0.0006922598894175178,0.7385735511779785
2.0,3.0,-1.0,-0.0028336719999999998,0.0691028,-0.00024619999502557453,0.7721221446990967
2.0,3.0,0.0,-0.002846228,0.06924720000000001,0.0001984599973944606,0.7683260440826416
2.0,3.0,1.0,-0.002873956,0.0695432,0.0006439532443227133,0.7290687561035156
2.0,3.0,2.0,-0.00291756,0.06999599999999999,0.0010925795652514188,0.7019309997558594
2.0,3.0,3.0,-0.0029784,0.07061440000000001,0.001546871068294378,0.7449746131896973
3.0,3.0,-3.0,-0.00641712,0.1032796,-0.0012669984773688513,0.8488433361053467
3.0,3.0,-2.0,-0.0063790800000000005,0.1030476,-0.0007194665425269806,0.7851691246032715
3.0,3.0,-1.0,-0.00637524,0.1030436,-0.00017899999808822063,0.7739880084991455
3.0,3.0,0.0,-0.00640476,0.1032636,0.0003594666511836853,0.7488577365875244
3.0,3.0,1.0,-0.00646824,0.10371,0.0009009991555234405,0.789905309677124
3.0,3.0,2.0,-0.00656752,0.1043924,0.001450798014912704,0.7579724788665771
3.0,3.0,3.0,-0.00670612,0.10532720000000001,0.0020146599115997772,0.8076813220977783
4.0,3.0,-3.0,-0.01126712,0.13646039999999998,-0.0014267304629589053,0.817753791809082
4.0,3.0,-2.0,-0.01121104,0.1362056,-0.0007460660308654601,0.7942628860473633
4.0,3.0,-1.0,-0.01121412,0.13624799999999998,-7.59333331873928e-05,0.7630834579467773
4.0,3.0,0.0,-0.01127556,0.1365848,0.0005926665972745475,0.7627935409545898
4.0,3.0,1.0,-0.01139692,0.1372216,0.0012685318072155486,0.7186133861541748
4.0,3.0,2.0,-0.01158228,0.13817279999999998,0.0019611268968937356,0.7560758590698242
4.0,3.0,3.0,-0.011838520000000002,0.1394648,0.002681384635783833,0.8429849147796631
5.0,3.0,-3.0,-0.017287880000000002,0.1686436,-0.0015959298504834465,0.7703068256378174
5.0,3.0,-2.0,-0.017221399999999998,0.1684092,-0.0007488660274344196,0.7970693111419678
5.0,3.0,-1.0,-0.01724492,0.1685376,8.466666646435531e-05,0.7582783699035645
5.0,3.0,0.0,-0.01735808,0.16902799999999998,0.0009187330748414288,0.837913990020752
5.0,3.0,1.0,-0.01756428,0.16988999999999999,0.0017671291377249416,0.8071045875549316
5.0,3.0,2.0,-0.01787076,0.171146,0.0026449867785986693,0.7775907516479492
5.0,3.0,3.0,-0.01828964,0.1728316,0.003569696752418087,0.7569365501403809
6.0,3.0,-3.0,-0.02435372,0.1997088,-0.0017515947054582372,0.7664918899536133
6.0,3.0,-2.0,-0.024289480000000002,0.199534,-0.000706933215568942,0.8045284748077393
6.0,3.0,-1.0,-0.024351320000000003,0.1997832,0.00032253332214919996,0.7826125621795654
6.0,3.0,0.0,-0.024540040000000003,0.2004596,0.001356530692539163,0.7976648807525635
6.0,3.0,1.0,-0.02486168,0.2015776,0.0024154555278300713,0.7771158218383789
6.0,3.0,2.0,-0.02532812,0.2031676,0.0035213643166742644,0.8092989921569824
6.0,3.0,3.0,-0.025958279999999997,0.2052764,0.0047007152348935355,0.8437886238098145
7.0,3.0,-3.0,-0.03231996,0.2295196,-0.0018727273985853926,0.8463160991668701
7.0,3.0,-2.0,-0.0322738,0.2294352,-0.0006015328597581276,1.1386935710906982
7.0,3.0,-1.0,-0.03239484,0.2298348,0.0006541994705395184,1.0606935024261475
7.0,3.0,0.0,-0.03268544,0.2307232,0.001921527125340789,1.0327606201171875
7.0,3.0,1.0,-0.033156080000000004,0.232124,0.0032281715692877863,0.8757565021514893
7.0,3.0,2.0,-0.03382416,0.234074,0.0046053183179820024,0.8382859230041504
7.0,3.0,3.0,-0.034719,0.23663599999999999,0.006090615054799356,0.8541984558105469
8.0,3.0,-3.0,-0.041064,0.2580548,-0.001941992380042566,1.0207085609436035
8.0,3.0,-2.0,-0.041055999999999995,0.2580936,-0.0004166666425540149,0.9410710334777832
8.0,3.0,-1.0,-0.0412592,0.258668,0.001095332165068861,1.002913475036621
8.0,3.0,0.0,-0.0416804,0.2597904,0.0026279869420997707,1.136678695678711
8.0,3.0,1.0,-0.042334000000000004,0.2614904,0.004219938377419912,0.9750049114227295
8.0,3.0,2.0,-0.0432472,0.2638196,0.0059118325949601026,0.9372720718383789
8.0,3.0,3.0,-0.044462,0.2668564,0.007756950208539137,0.9714610576629639
9.0,3.0,-3.0,-0.0504492,0.28525880000000003,-0.0019439936631478873,0.9473164081573486
9.0,3.0,-2.0,-0.0504992,0.28544080000000005,-0.00013933333243166624,0.9896016120910645
9.0,3.0,-1.0,-0.0508108,0.28621199999999997,0.001655996278242019,0.9663426876068115
9.0,3.0,0.0,-0.0513932,0.28758999999999996,0.0034872982727556113,0.9522955417633057
9.0,3.0,1.0,-0.0522696,0.289614,0.005401871829844007,0.9710564613342285
9.0,3.0,2.0,-0.053475999999999996,0.2923456,0.0074543298061244545,0.9416298866271973
9.0,3.0,3.0,-0.0550664,0.2958712,0.009714574363034877,0.9535951614379883
10.0,3.0,-3.0,-0.0604536,0.311362,-0.0018653274392354667,0.8676772117614746
10.0,3.0,-2.0,-0.0605728,0.31167880000000003,0.00024466666178460454,0.8576276302337646
10.0,3.0,-1.0,-0.0610276,0.312684,0.002353989374646689,0.876220703125
10.0,3.0,0.0,-0.061835999999999995,0.3144084,0.004520590666328552,0.8563237190246582
10.0,3.0,1.0,-0.062842,0.3164612,0.006782408928435326,0.9645960330963135
10.0,3.0,2.0,-0.064384,0.3195976,0.009240015601645632,1.0514111518859863
10.0,3.0,3.0,-0.0664208,0.3236536,0.011975914423437456,2.3518218994140625
12.0,3.0,-3.0,-0.08146479999999999,0.3592552,-0.0014279971253560362,0.9610481262207031
12.0,3.0,-2.0,-0.0818224,0.3599616,0.0013566649298902987,1.0744524002075195
12.0,3.0,-1.0,-0.0826216,0.3614176,0.004165939794775055,0.9440162181854248
12.0,3.0,0.0,-0.0838888,0.363656,0.007081045032342899,0.876983642578125
12.0,3.0,1.0,-0.08566800000000001,0.3667276,0.010192457135926793,0.9161336421966553
12.0,3.0,2.0,-0.08790479999999999,0.37046640000000003,0.013593254439442476,2.4013328552246094
12.0,3.0,3.0,-0.09097079999999999,0.3755084,0.01745625137566835,2.4124231338500977
14.0,3.0,-3.0,-0.1032204,0.401836,-0.0005759999362990283,1.029606819152832
14.0,3.0,-2.0,-0.1039016,0.402952,0.002958638309469921,1.055283546447754
14.0,3.0,-1.0,-0.10514,0.40487599999999996,0.006557108211923829,1.0177578926086426
14.0,3.0,0.0,-0.106986,0.40766,0.010333081103827163,0.9910147190093994
14.0,3.0,1.0,-0.109526,0.411404,0.014420224933332147,0.9976253509521484
14.0,3.0,2.0,-0.1128972,0.416252,0.018986300334904734,1.0308010578155518
14.0,3.0,3.0,-0.1173164,0.42243200000000003,0.024266782509386565,1.003211498260498
16.0,3.0,-3.0,-0.1256632,0.44041199999999997,0.0007446665290204232,1.0554022789001465
16.0,3.0,-2.0,-0.1267176,0.441892,0.005108554111689545,1.0065202713012695
16.0,3.0,-1.0,-0.1284412,0.44420800000000005,0.009588591979300298,1.0272104740142822
16.0,3.0,0.0,-0.1309484,0.447496,0.014341582398922002,1.0203273296356201
16.0,3.0,1.0,-0.13439240000000002,0.45190800000000003,0.019561722033450638,1.0185878276824951
16.0,3.0,2.0,-0.1389656,0.457612,0.025494315185528853,1.0065600872039795
16.0,3.0,3.0,-0.1449932,0.4649,0.0325000962734958,1.0019245147705078
18.0,3.0,-3.0,-0.1477636,0.474404,0.00251464460192124,1.043440341949463
18.0,3.0,-2.0,-0.1498464,0.477056,0.007820965303143907,2.180431365966797
18.0,3.0,-1.0,-0.1517456,0.47923200000000005,0.01321741800835069,1.0741605758666992
18.0,3.0,0.0,-0.155114,0.483144,0.019074918942156596,2.805929660797119
18.0,3.0,1.0,-0.15972319999999998,0.48837200000000003,0.02561069778712936,1.0377659797668457
18.0,3.0,2.0,-0.16563999999999998,0.49485199999999996,0.033127093967180436,1.0287787914276123
18.0,3.0,3.0,-0.17356839999999998,0.503232,0.04221915927721357,1.4101033210754395
20.0,3.0,-3.0,-0.1697344,0.505028,0.004766598788993877,1.1255667209625244
20.0,3.0,-2.0,-0.1718344,0.507348,0.010962236438745795,2.923985719680786
20.0,3.0,-1.0,-0.1749648,0.510692,0.01746687825547293,2.9611518383026123
20.0,3.0,0.0,-0.1792632,0.515156,0.024538377375258283,2.944082021713257
20.0,3.0,1.0,-0.1849904,0.5209320000000001,0.03251673656919105,2.9876649379730225
20.0,3.0,2.0,-0.1925736,0.528316,0.04189258871392919,2.9483158588409424
20.0,3.0,3.0,-0.2027544,0.5378160000000001,0.05347757132017744,3.264819860458374
0.0,4.0,-3.0,6.70936e-05,-0.0003661432,-0.0011066108769415748,0.43247008323669434
0.0,4.0,-2.0,6.724520000000001e-05,-0.00024434719999999997,-0.0007377430047266138,0.45768022537231445
0.0,4.0,-1.0,6.733519999999999e-05,-0.00012224799999999999,-0.00036892329347677755,0.4477715492248535
0.0,4.0,0.0,6.73648e-05,-3.895068e-16,-1.2600000040729674e-07,0.3859694004058838
0.0,4.0,1.0,6.733519999999999e-05,0.00012224799999999999,0.0003686719584729099,0.4575223922729492
0.0,4.0,2.0,6.724520000000001e-05,0.00024434719999999997,0.0007374916647131264,0.4890296459197998
0.0,4.0,3.0,6.70936e-05,0.0003661432,0.0011063568700309392,0.48021888732910156
0.5,4.0,-3.0,-9.63636e-05,0.01646692,-0.0010798149324224187,0.5402193069458008
0.5,4.0,-2.0,-9.68192e-05,0.01650548,-0.000706178360964853,0.5257856845855713
0.5,4.0,-1.0,-9.819519999999999e-05,0.016580559999999998,-0.00033286969884778304,0.6220996379852295
0.5,4.0,0.0,-0.0001004592,0.01669068,4.027066664489733e-05,0.5360965728759766
0.5,4.0,1.0,-0.0001036112,0.01683536,0.00041338661555988373,0.4953908920288086
0.5,4.0,2.0,-0.00010768400000000001,0.01701504,0.0007866229613194067,0.5569264888763428
0.5,4.0,3.0,-0.0001127452,0.01723124,0.0011601333727656372,0.5342588424682617
1.0,4.0,-3.0,-0.000601428,0.03327624,-0.0010768902709114819,0.5727076530456543
1.0,4.0,-2.0,-0.000599092,0.033245399999999994,-0.0006892463737229934,0.5358798503875732
1.0,4.0,-1.0,-0.000600236,0.03328596,-0.0003026333039186952,0.5690610408782959
1.0,4.0,0.0,-0.0006047320000000001,0.033395400000000006,8.350666647255928e-05,0.5474646091461182
1.0,4.0,1.0,-0.000612572,0.033573120000000005,0.0004696732674862353,0.536491870880127
1.0,4.0,2.0,-0.000623872,0.03382036,0.0008563828385176057,0.594794750213623
1.0,4.0,3.0,-0.000638884,0.03414032,0.0012441804456092566,0.6293470859527588
2.0,4.0,-3.0,-0.0026061839999999997,0.06650239999999999,-0.001129878765936044,0.7227444648742676
2.0,4.0,-2.0,-0.002590588,0.0663584,-0.0006875860999180823,0.749096155166626
