Ay,Ax,B,ux,uy,phi,t
9.0,1.0,-3.0,-0.06307676078602933,0.33099772153837376,0.0,9.370000043418258e-05
9.0,1.0,-2.0,-0.06307676078602933,0.33099772153837376,0.0,9.40000027185306e-05
9.0,1.0,-1.0,-0.06307676078602933,0.33099772153837376,0.0,9.449999197386205e-05
9.0,1.0,0.0,-0.06307676078602933,0.33099772153837376,0.0,8.910000906325877e-05
9.0,1.0,1.0,-0.06307676078602933,0.33099772153837376,0.0,8.55999969644472e-05
9.0,1.0,2.0,-0.06307676078602933,0.33099772153837376,0.0,8.529999468009919e-05
9.0,1.0,3.0,-0.06307676078602933,0.33099772153837376,0.0,8.520000847056508e-05
10.0,1.0,-3.0,-0.07541572728656364,0.3606394005009065,0.0,8.499999239575118e-05
10.0,1.0,-2.0,-0.07541572728656364,0.3606394005009065,0.0,8.540000999346375e-05
10.0,1.0,-1.0,-0.07541572728656364,0.3606394005009065,0.0,0.0001838000025600195
10.0,1.0,0.0,-0.07541572728656364,0.3606394005009065,0.0,8.44999885885045e-05
10.0,1.0,1.0,-0.07541572728656364,0.3606394005009065,0.0,8.47999908728525e-05
10.0,1.0,2.0,-0.07541572728656364,0.3606394005009065,0.0,8.13000078778714e-05
10.0,1.0,3.0,-0.07541572728656364,0.3606394005009065,0.0,8.72999953571707e-05
12.0,1.0,-3.0,-0.10136456751438408,0.4149475219573112,0.0,9.980000322684646e-05
12.0,1.0,-2.0,-0.10136456751438408,0.4149475219573112,0.0,9.879999561235309e-05
12.0,1.0,-1.0,-0.10136456751438408,0.4149475219573112,0.0,9.899999713525176e-05
12.0,1.0,0.0,-0.10136456751438408,0.4149475219573112,0.0,0.00010009999095927924
12.0,1.0,1.0,-0.10136456751438408,0.4149475219573112,0.0,0.00010060000931844115
12.0,1.0,2.0,-0.10136456751438408,0.4149475219573112,0.0,0.0001835999864852056
12.0,1.0,3.0,-0.10136456751438408,0.4149475219573112,0.0,0.00011059999815188348
14.0,1.0,-3.0,-0.12818679858537257,0.4629302130149897,0.0,9.200000204145908e-05
14.0,1.0,-2.0,-0.12818679858537257,0.4629302130149897,0.0,8.319999324157834e-05
14.0,1.0,-1.0,-0.12818679858537257,0.4629302130149897,0.0,8.170001092366874e-05
14.0,1.0,0.0,-0.12818679858537257,0.4629302130149897,0.0,7.999999797903001e-05
14.0,1.0,1.0,-0.12818679858537257,0.4629302130149897,0.0,7.949999417178333e-05
14.0,1.0,2.0,-0.12818679858537257,0.4629302130149897,0.0,7.959999493323267e-05
14.0,1.0,3.0,-0.12818679858537257,0.4629302130149897,0.0,8.280000474769622e-05
16.0,1.0,-3.0,-0.1551219125740216,0.5051303147432517,0.0,0.00011550000635907054
16.0,1.0,-2.0,-0.1551219125740216,0.5051303147432517,0.0,8.910000906325877e-05
16.0,1.0,-1.0,-0.1551219125740216,0.5051303147432517,0.0,8.100000559352338e-05
16.0,1.0,0.0,-0.1551219125740216,0.5051303147432517,0.0,7.999999797903001e-05
16.0,1.0,1.0,-0.1551219125740216,0.5051303147432517,0.0,8.290000550914556e-05
16.0,1.0,2.0,-0.1551219125740216,0.5051303147432517,0.0,0.00011149999045301229
16.0,1.0,3.0,-0.1551219125740216,0.5051303147432517,0.0,0.00011379999341443181
18.0,1.0,-3.0,-0.1816370754518231,0.542175901930905,0.0,0.00011300000187475234
18.0,1.0,-2.0,-0.1816370754518231,0.542175901930905,0.0,0.0001117999927373603
18.0,1.0,-1.0,-0.1816370754518231,0.542175901930905,0.0,0.00011390000872779638
18.0,1.0,0.0,-0.1816370754518231,0.542175901930905,0.0,0.00011250001261942089
18.0,1.0,1.0,-0.1816370754518231,0.542175901930905,0.0,0.00011170000652782619
18.0,1.0,2.0,-0.1816370754518231,0.542175901930905,0.0,0.00011299998732283711
18.0,1.0,3.0,-0.1816370754518231,0.542175901930905,0.0,0.00014430000737775117
20.0,1.0,-3.0,-0.20738122043795357,0.5746992484752189,0.0,0.0001292000088142231
20.0,1.0,-2.0,-0.20738122043795357,0.5746992484752189,0.0,0.00010030000703409314
20.0,1.0,-1.0,-0.20738122043795357,0.5746992484752189,0.0,9.709999721962959e-05
20.0,1.0,0.0,-0.20738122043795357,0.5746992484752189,0.0,0.0005183999892324209
20.0,1.0,1.0,-0.20738122043795357,0.5746992484752189,0.0,0.0001145999995060265
20.0,1.0,2.0,-0.20738122043795357,0.5746992484752189,0.0,0.00010299999848939478
20.0,1.0,3.0,-0.20738122043795357,0.5746992484752189,0.0,0.0001033000007737428
0.0,2.0,-3.0,0.0,0.0,0.0,2.7999922167509794e-06
0.0,2.0,-2.0,0.0,0.0,0.0,1.300009898841381e-06
0.0,2.0,-1.0,0.0,0.0,0.0,1.7999991541728377e-06
0.0,2.0,0.0,0.0,0.0,0.0,1.200009137392044e-06
0.0,2.0,1.0,0.0,0.0,0.0,1.3999961083754897e-06
0.0,2.0,2.0,0.0,0.0,0.0,1.3999961083754897e-06
0.0,2.0,3.0,0.0,0.0,0.0,1.2999953469261527e-06
0.5,2.0,-3.0,-0.00022768764675332732,0.0202431697738159,0.0,8.830000297166407e-05
0.5,2.0,-2.0,-0.00022768764675332732,0.0202431697738159,0.0,0.0001416000013705343
0.5,2.0,-1.0,-0.00022768764675332732,0.0202431697738159,0.0,0.00010109999857377261
0.5,2.0,0.0,-0.00022768764675332732,0.0202431697738159,0.0,0.00012589999823831022
0.5,2.0,1.0,-0.00022768764675332732,0.0202431697738159,0.0,8.940001134760678e-05
0.5,2.0,2.0,-0.00022768764675332732,0.0202431697738159,0.0,8.230000094044954e-05
0.5,2.0,3.0,-0.00022768764675332732,0.0202431697738159,0.0,8.170001092366874e-05
1.0,2.0,-3.0,-0.0009092565429494438,0.040445457468646334,0.0,8.289999095723033e-05
1.0,2.0,-2.0,-0.0009092565429494438,0.040445457468646334,0.0,8.110000635497272e-05
1.0,2.0,-1.0,-0.0009092565429494438,0.040445457468646334,0.0,7.059999916236848e-05
1.0,2.0,0.0,-0.0009092565429494438,0.040445457468646334,0.0,6.940000457689166e-05
1.0,2.0,1.0,-0.0009092565429494438,0.040445457468646334,0.0,6.859999848529696e-05
1.0,2.0,2.0,-0.0009092565429494438,0.040445457468646334,0.0,7.37999944249168e-05
1.0,2.0,3.0,-0.0009092565429494438,0.040445457468646334,0.0,7.870000263210386e-05
2.0,2.0,-3.0,-0.0036133700051995676,0.08056680188864883,0.0,7.88000033935532e-05
2.0,2.0,-2.0,-0.0036133700051995676,0.08056680188864883,0.0,7.779999577905983e-05
2.0,2.0,-1.0,-0.0036133700051995676,0.08056680188864883,0.0,7.829999958630651e-05
2.0,2.0,0.0,-0.0036133700051995676,0.08056680188864883,0.0,7.919999188743532e-05
2.0,2.0,1.0,-0.0036133700051995676,0.08056680188864883,0.0,7.870000263210386e-05
2.0,2.0,2.0,-0.0036133700051995676,0.08056680188864883,0.0,7.790001109242439e-05
2.0,2.0,3.0,-0.0036133700051995676,0.08056680188864883,0.0,7.739999273326248e-05
3.0,2.0,-3.0,-0.008043306622128921,0.12005522536905489,0.0,7.760000880807638e-05
3.0,2.0,-2.0,-0.008043306622128921,0.12005522536905489,0.0,7.609999738633633e-05
3.0,2.0,-1.0,-0.008043306622128921,0.12005522536905489,0.0,7.080000068526715e-05
3.0,2.0,0.0,-0.008043306622128921,0.12005522536905489,0.0,7.71000050008297e-05
3.0,2.0,1.0,-0.008043306622128921,0.12005522536905489,0.0,7.650000043213367e-05
3.0,2.0,2.0,-0.008043306622128921,0.12005522536905489,0.0,7.670000195503235e-05
3.0,2.0,3.0,-0.008043306622128921,0.12005522536905489,0.0,7.700000423938036e-05
4.0,2.0,-3.0,-0.01409013381102624,0.158630731540375,0.0,8.47000046633184e-05
4.0,2.0,-2.0,-0.01409013381102624,0.158630731540375,0.0,7.589999586343765e-05
4.0,2.0,-1.0,-0.01409013381102624,0.158630731540375,0.0,6.9500005338341e-05
4.0,2.0,0.0,-0.01409013381102624,0.158630731540375,0.0,7.12000037310645e-05
4.0,2.0,1.0,-0.01409013381102624,0.158630731540375,0.0,7.909999112598598e-05
4.0,2.0,2.0,-0.01409013381102624,0.158630731540375,0.0,7.699998968746513e-05
4.0,2.0,3.0,-0.01409013381102624,0.158630731540375,0.0,8.090000483207405e-05
5.0,2.0,-3.0,-0.021613158272281687,0.19605243247561205,0.0,8.480000542476773e-05
5.0,2.0,-2.0,-0.021613158272281687,0.19605243247561205,0.0,8.519999391864985e-05
5.0,2.0,-1.0,-0.021613158272281687,0.19605243247561205,0.0,8.430000161752105e-05
5.0,2.0,0.0,-0.021613158272281687,0.19605243247561205,0.0,8.730000990908593e-05
5.0,2.0,1.0,-0.021613158272281687,0.19605243247561205,0.0,8.6499989265576e-05
5.0,2.0,2.0,-0.021613158272281687,0.19605243247561205,0.0,8.910000906325877e-05
5.0,2.0,3.0,-0.021613158272281687,0.19605243247561205,0.0,9.349999891128391e-05
6.0,2.0,-3.0,-0.03044951595591373,0.23212487091799364,0.0,9.31999966269359e-05
6.0,2.0,-2.0,-0.03044951595591373,0.23212487091799364,0.0,9.640000644139946e-05
6.0,2.0,-1.0,-0.03044951595591373,0.23212487091799364,0.0,0.00011589999485295266
6.0,2.0,0.0,-0.03044951595591373,0.23212487091799364,0.0,0.00021159999596420676
6.0,2.0,1.0,-0.03044951595591373,0.23212487091799364,0.0,0.00011180000728927553
6.0,2.0,2.0,-0.03044951595591373,0.23212487091799364,0.0,0.0001058999914675951
6.0,2.0,3.0,-0.03044951595591373,0.23212487091799364,0.0,0.0001201999984914437
7.0,2.0,-3.0,-0.04042397259873468,0.26670030580608495,0.0,0.00011589999485295266
7.0,2.0,-2.0,-0.04042397259873468,0.26670030580608495,0.0,0.00010550000297371298
7.0,2.0,-1.0,-0.04042397259873468,0.26670030580608495,0.0,0.00010629999451339245
7.0,2.0,0.0,-0.04042397259873468,0.26670030580608495,0.0,0.00010540000221226364
7.0,2.0,1.0,-0.04042397259873468,0.26670030580608495,0.0,0.00010380000458098948
7.0,2.0,2.0,-0.04042397259873468,0.26670030580608495,0.0,0.00010389999079052359
7.0,2.0,3.0,-0.04042397259873468,0.26670030580608495,0.0,0.00010350000229664147
8.0,2.0,-3.0,-0.05135790270457861,0.29967747779576065,0.0,0.00010340000153519213
8.0,2.0,-2.0,-0.05135790270457861,0.29967747779576065,0.0,0.00010279999696649611
8.0,2.0,-1.0,-0.05135790270457861,0.29967747779576065,0.0,0.00010369998926762491
8.0,2.0,0.0,-0.05135790270457861,0.29967747779576065,0.0,0.00010390000534243882
8.0,2.0,1.0,-0.05135790270457861,0.29967747779576065,0.0,0.00010279999696649611
8.0,2.0,2.0,-0.05135790270457861,0.29967747779576065,0.0,0.0001036000030580908
8.0,2.0,3.0,-0.05135790270457861,0.29967747779576065,0.0,0.00010309999925084412
9.0,2.0,-3.0,-0.06307676078602933,0.33099772153837376,0.0,0.00010430000838823617
9.0,2.0,-2.0,-0.06307676078602933,0.33099772153837376,0.0,0.00010279999696649611
9.0,2.0,-1.0,-0.06307676078602933,0.33099772153837376,0.0,0.00010390000534243882
9.0,2.0,0.0,-0.06307676078602933,0.33099772153837376,0.0,0.00010420000762678683
9.0,2.0,1.0,-0.06307676078602933,0.33099772153837376,0.0,0.0001053000014508143
9.0,2.0,2.0,-0.06307676078602933,0.33099772153837376,0.0,0.00010750000365078449
9.0,2.0,3.0,-0.06307676078602933,0.33099772153837376,0.0,8.89999937498942e-05
10.0,2.0,-3.0,-0.07541572728656364,0.3606394005009065,0.0,8.569999772589654e-05
10.0,2.0,-2.0,-0.07541572728656364,0.3606394005009065,0.0,8.549999620299786e-05
10.0,2.0,-1.0,-0.07541572728656364,0.3606394005009065,0.0,8.760001219343394e-05
10.0,2.0,0.0,-0.07541572728656364,0.3606394005009065,0.0,8.639998850412667e-05
10.0,2.0,1.0,-0.07541572728656364,0.3606394005009065,0.0,8.510000770911574e-05
10.0,2.0,2.0,-0.07541572728656364,0.3606394005009065,0.0,8.47000046633184e-05
10.0,2.0,3.0,-0.07541572728656364,0.3606394005009065,0.0,8.519999391864985e-05
12.0,2.0,-3.0,-0.10136456751438408,0.4149475219573112,0.0,8.900000830180943e-05
12.0,2.0,-2.0,-0.10136456751438408,0.4149475219573112,0.0,9.079999290406704e-05
12.0,2.0,-1.0,-0.10136456751438408,0.4149475219573112,0.0,8.960001287050545e-05
12.0,2.0,0.0,-0.10136456751438408,0.4149475219573112,0.0,9.06999921426177e-05
12.0,2.0,1.0,-0.10136456751438408,0.4149475219573112,0.0,9.180000051856041e-05
12.0,2.0,2.0,-0.10136456751438408,0.4149475219573112,0.0,9.159999899566174e-05
12.0,2.0,3.0,-0.10136456751438408,0.4149475219573112,0.0,8.929999603424221e-05
14.0,2.0,-3.0,-0.12818679858537257,0.4629302130149897,0.0,9.000000136438757e-05
14.0,2.0,-2.0,-0.12818679858537257,0.4629302130149897,0.0,9.040000441018492e-05
14.0,2.0,-1.0,-0.12818679858537257,0.4629302130149897,0.0,9.000000136438757e-05
14.0,2.0,0.0,-0.12818679858537257,0.4629302130149897,0.0,8.999998681247234e-05
14.0,2.0,1.0,-0.12818679858537257,0.4629302130149897,0.0,8.969999908003956e-05
14.0,2.0,2.0,-0.12818679858537257,0.4629302130149897,0.0,9.90999978967011e-05
14.0,2.0,3.0,-0.12818679858537257,0.4629302130149897,0.0,9.200000204145908e-05
16.0,2.0,-3.0,-0.1551219125740216,0.5051303147432517,0.0,8.869999146554619e-05
16.0,2.0,-2.0,-0.1551219125740216,0.5051303147432517,0.0,8.959999831859022e-05
16.0,2.0,-1.0,-0.1551219125740216,0.5051303147432517,0.0,9.119999594986439e-05
16.0,2.0,0.0,-0.1551219125740216,0.5051303147432517,0.0,9.14999982342124e-05
16.0,2.0,1.0,-0.1551219125740216,0.5051303147432517,0.0,8.97999998414889e-05
16.0,2.0,2.0,-0.1551219125740216,0.5051303147432517,0.0,9.050000517163426e-05
16.0,2.0,3.0,-0.1551219125740216,0.5051303147432517,0.0,8.939999679569155e-05
18.0,2.0,-3.0,-0.1816370754518231,0.542175901930905,0.0,8.890000754036009e-05
18.0,2.0,-2.0,-0.1816370754518231,0.542175901930905,0.0,8.929999603424221e-05
18.0,2.0,-1.0,-0.1816370754518231,0.542175901930905,0.0,8.990000060293823e-05
18.0,2.0,0.0,-0.1816370754518231,0.542175901930905,0.0,8.860000525601208e-05
18.0,2.0,1.0,-0.1816370754518231,0.542175901930905,0.0,8.97999998414889e-05
18.0,2.0,2.0,-0.1816370754518231,0.542175901930905,0.0,8.939999679569155e-05
18.0,2.0,3.0,-0.1816370754518231,0.542175901930905,0.0,9.020000288728625e-05
20.0,2.0,-3.0,-0.20738122043795357,0.5746992484752189,0.0,8.929999603424221e-05
20.0,2.0,-2.0,-0.20738122043795357,0.5746992484752189,0.0,8.929999603424221e-05
20.0,2.0,-1.0,-0.20738122043795357,0.5746992484752189,0.0,8.929999603424221e-05
20.0,2.0,0.0,-0.20738122043795357,0.5746992484752189,0.0,9.100000897888094e-05
20.0,2.0,1.0,-0.20738122043795357,0.5746992484752189,0.0,9.010000212583691e-05
20.0,2.0,2.0,-0.20738122043795357,0.5746992484752189,0.0,9.030000364873558e-05
20.0,2.0,3.0,-0.20738122043795357,0.5746992484752189,0.0,0.00010049999400507659
0.0,3.0,-3.0,0.0,0.0,0.0,2.6000052457675338e-06
0.0,3.0,-2.0,0.0,0.0,0.0,1.4999968698248267e-06
0.0,3.0,-1.0,0.0,0.0,0.0,1.2999953469261527e-06
0.0,3.0,0.0,0.0,0.0,0.0,1.300009898841381e-06
0.0,3.0,1.0,0.0,0.0,0.0,1.300009898841381e-06
0.0,3.0,2.0,0.0,0.0,0.0,1.2999953469261527e-06
0.0,3.0,3.0,0.0,0.0,0.0,1.1999945854768157e-06
0.5,3.0,-3.0,-0.00022768764675332732,0.0202431697738159,0.0,8.070000330917537e-05
0.5,3.0,-2.0,-0.00022768764675332732,0.0202431697738159,0.0,7.449999975506216e-05
0.5,3.0,-1.0,-0.00022768764675332732,0.0202431697738159,0.0,7.100000220816582e-05
0.5,3.0,0.0,-0.00022768764675332732,0.0202431697738159,0.0,6.900000153109431e-05
0.5,3.0,1.0,-0.00022768764675332732,0.0202431697738159,0.0,7.219999679364264e-05
0.5,3.0,2.0,-0.00022768764675332732,0.0202431697738159,0.0,6.989999383222312e-05
0.5,3.0,3.0,-0.00022768764675332732,0.0202431697738159,0.0,6.86999992467463e-05
1.0,3.0,-3.0,-0.0009092565429494438,0.040445457468646334,0.0,6.820000999141484e-05
1.0,3.0,-2.0,-0.0009092565429494438,0.040445457468646334,0.0,6.819999543949962e-05
1.0,3.0,-1.0,-0.0009092565429494438,0.040445457468646334,0.0,6.849999772384763e-05
1.0,3.0,0.0,-0.0009092565429494438,0.040445457468646334,0.0,7.419999747071415e-05
1.0,3.0,1.0,-0.0009092565429494438,0.040445457468646334,0.0,7.829999958630651e-05
1.0,3.0,2.0,-0.0009092565429494438,0.040445457468646334,0.0,7.939999341033399e-05
1.0,3.0,3.0,-0.0009092565429494438,0.040445457468646334,0.0,7.860000187065452e-05
2.0,3.0,-3.0,-0.0036133700051995676,0.08056680188864883,0.0,7.850000110920519e-05
2.0,3.0,-2.0,-0.0036133700051995676,0.08056680188864883,0.0,7.829999958630651e-05
2.0,3.0,-1.0,-0.0036133700051995676,0.08056680188864883,0.0,7.85999873187393e-05
2.0,3.0,0.0,-0.0036133700051995676,0.08056680188864883,0.0,7.919999188743532e-05
2.0,3.0,1.0,-0.0036133700051995676,0.08056680188864883,0.0,0.0002283000067109242
2.0,3.0,2.0,-0.0036133700051995676,0.08056680188864883,0.0,0.00020930000755470246
2.0,3.0,3.0,-0.0036133700051995676,0.08056680188864883,0.0,0.000123099991469644
3.0,3.0,-3.0,-0.008043306622128921,0.12005522536905489,0.0,0.00010050000855699182
3.0,3.0,-2.0,-0.008043306622128921,0.12005522536905489,0.0,8.610000077169389e-05
3.0,3.0,-1.0,-0.008043306622128921,0.12005522536905489,0.0,8.560001151636243e-05
3.0,3.0,0.0,-0.008043306622128921,0.12005522536905489,0.0,0.0001218999968841672
3.0,3.0,1.0,-0.008043306622128921,0.12005522536905489,0.0,9.23999905353412e-05
3.0,3.0,2.0,-0.008043306622128921,0.12005522536905489,0.0,8.440000237897038e-05
3.0,3.0,3.0,-0.008043306622128921,0.12005522536905489,0.0,8.369999704882503e-05
4.0,3.0,-3.0,-0.01409013381102624,0.158630731540375,0.0,8.399999933317304e-05
4.0,3.0,-2.0,-0.01409013381102624,0.158630731540375,0.0,8.270000398624688e-05
4.0,3.0,-1.0,-0.01409013381102624,0.158630731540375,0.0,8.280000474769622e-05
4.0,3.0,0.0,-0.01409013381102624,0.158630731540375,0.0,8.290000550914556e-05
4.0,3.0,1.0,-0.01409013381102624,0.158630731540375,0.0,8.279999019578099e-05
4.0,3.0,2.0,-0.01409013381102624,0.158630731540375,0.0,8.260000322479755e-05
4.0,3.0,3.0,-0.01409013381102624,0.158630731540375,0.0,8.230000094044954e-05
5.0,3.0,-3.0,-0.021613158272281687,0.19605243247561205,0.0,8.840000373311341e-05
5.0,3.0,-2.0,-0.021613158272281687,0.19605243247561205,0.0,8.779999916441739e-05
5.0,3.0,-1.0,-0.021613158272281687,0.19605243247561205,0.0,8.820000221021473e-05
5.0,3.0,0.0,-0.021613158272281687,0.19605243247561205,0.0,8.81000014487654e-05
5.0,3.0,1.0,-0.021613158272281687,0.19605243247561205,0.0,8.81000014487654e-05
5.0,3.0,2.0,-0.021613158272281687,0.19605243247561205,0.0,8.789999992586672e-05
5.0,3.0,3.0,-0.021613158272281687,0.19605243247561205,0.0,8.81000014487654e-05
6.0,3.0,-3.0,-0.03044951595591373,0.23212487091799364,0.0,8.830000297166407e-05
6.0,3.0,-2.0,-0.03044951595591373,0.23212487091799364,0.0,8.959999831859022e-05
6.0,3.0,-1.0,-0.03044951595591373,0.23212487091799364,0.0,8.789999992586672e-05
6.0,3.0,0.0,-0.03044951595591373,0.23212487091799364,0.0,8.670000534038991e-05
6.0,3.0,1.0,-0.03044951595591373,0.23212487091799364,0.0,8.600000001024455e-05
6.0,3.0,2.0,-0.03044951595591373,0.23212487091799364,0.0,9.479999425821006e-05
6.0,3.0,3.0,-0.03044951595591373,0.23212487091799364,0.0,8.600000001024455e-05
7.0,3.0,-3.0,-0.04042397259873468,0.26670030580608495,0.0,8.50000069476664e-05
7.0,3.0,-2.0,-0.04042397259873468,0.26670030580608495,0.0,8.47000046633184e-05
7.0,3.0,-1.0,-0.04042397259873468,0.26670030580608495,0.0,8.6499989265576e-05
7.0,3.0,0.0,-0.04042397259873468,0.26670030580608495,0.0,8.840000373311341e-05
7.0,3.0,1.0,-0.04042397259873468,0.26670030580608495,0.0,0.00016290000348817557
7.0,3.0,2.0,-0.04042397259873468,0.26670030580608495,0.0,0.00017619998834561557
7.0,3.0,3.0,-0.04042397259873468,0.26670030580608495,0.0,0.0006965999928070232
8.0,3.0,-3.0,-0.05135790270457861,0.29967747779576065,0.0,0.00011510000331327319
8.0,3.0,-2.0,-0.05135790270457861,0.29967747779576065,0.0,0.00010649999603629112
8.0,3.0,-1.0,-0.05135790270457861,0.29967747779576065,0.0,0.0001019000046653673
8.0,3.0,0.0,-0.05135790270457861,0.29967747779576065,0.0,0.00010439999459777027
8.0,3.0,1.0,-0.05135790270457861,0.29967747779576065,0.0,0.00010989999282173812
8.0,3.0,2.0,-0.05135790270457861,0.29967747779576065,0.0,0.00010400000610388815
8.0,3.0,3.0,-0.05135790270457861,0.29967747779576065,0.0,0.00010470001143403351
9.0,3.0,-3.0,-0.06307676078602933,0.33099772153837376,0.0,0.000106100007542409
9.0,3.0,-2.0,-0.06307676078602933,0.33099772153837376,0.0,0.00011680000170599669
9.0,3.0,-1.0,-0.06307676078602933,0.33099772153837376,0.0,0.0001058999914675951
9.0,3.0,0.0,-0.06307676078602933,0.33099772153837376,0.0,9.950000094249845e-05
9.0,3.0,1.0,-0.06307676078602933,0.33099772153837376,0.0,0.00011680000170599669
9.0,3.0,2.0,-0.06307676078602933,0.33099772153837376,0.0,0.00011949999316129833
9.0,3.0,3.0,-0.06307676078602933,0.33099772153837376,0.0,0.0001601999974809587
10.0,3.0,-3.0,-0.07541572728656364,0.3606394005009065,0.0,0.0002454000059515238
10.0,3.0,-2.0,-0.07541572728656364,0.3606394005009065,0.0,0.0001041999930748716
10.0,3.0,-1.0,-0.07541572728656364,0.3606394005009065,0.0,9.359999967273325e-05
10.0,3.0,0.0,-0.07541572728656364,0.3606394005009065,0.0,9.370000043418258e-05
10.0,3.0,1.0,-0.07541572728656364,0.3606394005009065,0.0,9.279999358113855e-05
10.0,3.0,2.0,-0.07541572728656364,0.3606394005009065,0.0,9.050000517163426e-05
10.0,3.0,3.0,-0.07541572728656364,0.3606394005009065,0.0,0.00035439999192021787
12.0,3.0,-3.0,-0.10136456751438408,0.4149475219573112,0.0,0.00010910000128205866
12.0,3.0,-2.0,-0.10136456751438408,0.4149475219573112,0.0,9.919999865815043e-05
12.0,3.0,-1.0,-0.10136456751438408,0.4149475219573112,0.0,9.729999874252826e-05
12.0,3.0,0.0,-0.10136456751438408,0.4149475219573112,0.0,9.649999265093356e-05
12.0,3.0,1.0,-0.10136456751438408,0.4149475219573112,0.0,9.639999188948423e-05
12.0,3.0,2.0,-0.10136456751438408,0.4149475219573112,0.0,9.590000263415277e-05
12.0,3.0,3.0,-0.10136456751438408,0.4149475219573112,0.0,9.519999730400741e-05
14.0,3.0,-3.0,-0.12818679858537257,0.4629302130149897,0.0,9.529999806545675e-05
14.0,3.0,-2.0,-0.12818679858537257,0.4629302130149897,0.0,9.490000957157463e-05
14.0,3.0,-1.0,-0.12818679858537257,0.4629302130149897,0.0,9.449999197386205e-05
14.0,3.0,0.0,-0.12818679858537257,0.4629302130149897,0.0,9.449999197386205e-05
14.0,3.0,1.0,-0.12818679858537257,0.4629302130149897,0.0,9.500001033302397e-05
14.0,3.0,2.0,-0.12818679858537257,0.4629302130149897,0.0,9.549999958835542e-05
14.0,3.0,3.0,-0.12818679858537257,0.4629302130149897,0.0,9.48999950196594e-05
16.0,3.0,-3.0,-0.1551219125740216,0.5051303147432517,0.0,0.00010410000686533749
16.0,3.0,-2.0,-0.1551219125740216,0.5051303147432517,0.0,9.590000263415277e-05
16.0,3.0,-1.0,-0.1551219125740216,0.5051303147432517,0.0,9.469999349676073e-05
16.0,3.0,0.0,-0.1551219125740216,0.5051303147432517,0.0,9.509999654255807e-05
16.0,3.0,1.0,-0.1551219125740216,0.5051303147432517,0.0,9.85000078799203e-05
16.0,3.0,2.0,-0.1551219125740216,0.5051303147432517,0.0,9.699999645818025e-05
16.0,3.0,3.0,-0.1551219125740216,0.5051303147432517,0.0,9.509999654255807e-05
18.0,3.0,-3.0,-0.1816370754518231,0.542175901930905,0.0,9.460000728722662e-05
18.0,3.0,-2.0,-0.1816370754518231,0.542175901930905,0.0,9.539999882690609e-05
18.0,3.0,-1.0,-0.1816370754518231,0.542175901930905,0.0,9.460000728722662e-05
18.0,3.0,0.0,-0.1816370754518231,0.542175901930905,0.0,9.469999349676073e-05
18.0,3.0,1.0,-0.1816370754518231,0.542175901930905,0.0,9.509999654255807e-05
18.0,3.0,2.0,-0.1816370754518231,0.542175901930905,0.0,9.440000576432794e-05
18.0,3.0,3.0,-0.1816370754518231,0.542175901930905,0.0,9.420000424142927e-05
20.0,3.0,-3.0,-0.20738122043795357,0.5746992484752189,0.0,0.00019659999816212803
20.0,3.0,-2.0,-0.20738122043795357,0.5746992484752189,0.0,9.529999806545675e-05
20.0,3.0,-1.0,-0.20738122043795357,0.5746992484752189,0.0,9.479999425821006e-05
20.0,3.0,0.0,-0.20738122043795357,0.5746992484752189,0.0,9.370000043418258e-05
20.0,3.0,1.0,-0.20738122043795357,0.5746992484752189,0.0,9.40000027185306e-05
20.0,3.0,2.0,-0.20738122043795357,0.5746992484752189,0.0,0.00010389999079052359
20.0,3.0,3.0,-0.20738122043795357,0.5746992484752189,0.0,9.620000491850078e-05
0.0,4.0,-3.0,0.0,0.0,0.0,2.5000044843181968e-06
0.0,4.0,-2.0,0.0,0.0,0.0,1.4999968698248267e-06
0.0,4.0,-1.0,0.0,0.0,0.0,1.400010660290718e-06
0.0,4.0,0.0,0.0,0.0,0.0,1.3999961083754897e-06
0.0,4.0,1.0,0.0,0.0,0.0,1.3999961083754897e-06
0.0,4.0,2.0,0.0,0.0,0.0,1.300009898841381e-06
0.0,4.0,3.0,0.0,0.0,0.0,1.3999961083754897e-06
0.5,4.0,-3.0,-0.00022768764675332732,0.0202431697738159,0.0,8.230000094044954e-05
0.5,4.0,-2.0,-0.00022768764675332732,0.0202431697738159,0.0,8.260000322479755e-05
0.5,4.0,-1.0,-0.00022768764675332732,0.0202431697738159,0.0,8.38999985717237e-05
0.5,4.0,0.0,-0.00022768764675332732,0.0202431697738159,0.0,8.55999969644472e-05
0.5,4.0,1.0,-0.00022768764675332732,0.0202431697738159,0.0,8.290000550914556e-05
0.5,4.0,2.0,-0.00022768764675332732,0.0202431697738159,0.0,8.230000094044954e-05
0.5,4.0,3.0,-0.00022768764675332732,0.0202431697738159,0.0,8.3099992480129e-05
1.0,4.0,-3.0,-0.0009092565429494438,0.040445457468646334,0.0,8.230000094044954e-05
1.0,4.0,-2.0,-0.0009092565429494438,0.040445457468646334,0.0,8.230000094044954e-05
1.0,4.0,-1.0,-0.0009092565429494438,0.040445457468646334,0.0,8.310000703204423e-05
1.0,4.0,0.0,-0.0009092565429494438,0.040445457468646334,0.0,8.199999865610152e-05
1.0,4.0,1.0,-0.0009092565429494438,0.040445457468646334,0.0,8.240000170189887e-05
1.0,4.0,2.0,-0.0009092565429494438,0.040445457468646334,0.0,8.30000062705949e-05
